0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0,3.0,2.0,0.0,2.0,2.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,6.0,5.0,2.0,0.0,7.0,5.0,11.0,10.0,7.0,9.0,5.0,5.0,7.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
4.0,0.0,0.0,4.0,8.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,3.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0
0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0
0.0,1.0,1.0,4.0,3.0,1.0,1.0,3.0,2.0,0.0,3.0,8.0,4.0,3.0,4.0,2.0
0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
2.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,5.0
3.0,1.0,6.0,5.0,2.0,5.0,9.0,4.0,18.0,6.0,5.0,7.0,11.0,8.0,9.0,6.0
0.0,0.0,0.0,1.0,0.0,3.0,2.0,6.0,3.0,0.0,3.0,4.0,4.0,3.0,2.0,3.0
3.0,5.0,3.0,0.0,5.0,3.0,6.0,1.0,12.0,8.0,0.0,2.0,3.0,7.0,3.0,2.0
0.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0
0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0
0.0,1.0,2.0,3.0,5.0,5.0,1.0,6.0,4.0,6.0,5.0,2.0,6.0,2.0,0.0,0.0
0.0,1.0,2.0,3.0,5.0,4.0,0.0,0.0,3.0,2.0,3.0,0.0,7.0,4.0,0.0,0.0
1.0,1.0,0.0,4.0,0.0,1.0,4.0,0.0,2.0,0.0,7.0,2.0,8.0,6.0,3.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,2.0,5.0,3.0,1.0,0.0,4.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,9.0,1.0,0.0,0.0,0.0,3.0,4.0
3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,2.0,2.0,3.0,4.0,3.0,1.0,3.0,4.0,1.0,3.0,2.0,2.0,0.0
1.0,2.0,1.0,3.0,0.0,5.0,6.0,3.0,8.0,2.0,1.0,2.0,6.0,4.0,5.0,2.0
0.0,1.0,2.0,2.0,3.0,1.0,4.0,2.0,3.0,0.0,5.0,1.0,2.0,0.0,3.0,0.0
6.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0
3.0,3.0,0.0,0.0,0.0,8.0,3.0,0.0,2.0,1.0,3.0,5.0,1.0,0.0,1.0,1.0
0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.0,5.0,2.0,6.0,10.0,7.0,8.0,5.0,5.0,7.0,4.0,1.0,6.0,2.0,4.0,5.0
3.0,4.0,5.0,5.0,8.0,6.0,3.0,7.0,14.0,11.0,17.0,7.0,2.0,4.0,2.0,5.0
2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,5.0,5.0,4.0,9.0,6.0,16.0,15.0,22.0,25.0,14.0,20.0,10.0,10.0,9.0,16.0
3.0,12.0,7.0,10.0,13.0,15.0,15.0,28.0,42.0,37.0,25.0,36.0,23.0,11.0,10.0,10.0
2.0,2.0,3.0,2.0,2.0,3.0,0.0,2.0,4.0,8.0,16.0,11.0,4.0,8.0,2.0,4.0
0.0,2.0,2.0,0.0,2.0,5.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,3.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0
2.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,4.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,2.0,4.0,1.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.0,2.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0
0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0
0.0,0.0,0.0,5.0,0.0,5.0,3.0,1.0,7.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,4.0,0.0
0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0
1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,6.0,0.0,3.0,0.0,3.0,2.0,2.0,0.0,2.0,6.0,4.0,7.0,2.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
1.0,1.0,3.0,3.0,7.0,4.0,0.0,4.0,4.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0
0.0,2.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0,6.0,3.0,3.0,1.0,1.0,4.0,0.0
0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
1.0,0.0,2.0,4.0,1.0,4.0,4.0,2.0,6.0,3.0,1.0,0.0,0.0,3.0,5.0,0.0
0.0,0.0,1.0,0.0,0.0,6.0,4.0,0.0,6.0,1.0,7.0,4.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,1.0,5.0,0.0,0.0,4.0,3.0,1.0,2.0,0.0,9.0,7.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
1.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,5.0,3.0
0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0
0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,6.0,0.0,3.0,3.0,0.0,3.0,1.0,2.0,7.0,1.0,5.0,0.0
0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0
2.0,1.0,4.0,5.0,3.0,0.0,5.0,7.0,1.0,6.0,1.0,5.0,6.0,4.0,0.0,3.0
0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,1.0
0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,1.0,3.0,7.0,0.0,1.0,0.0,0.0,5.0,4.0,0.0,3.0,3.0,0.0,0.0
1.0,2.0,5.0,10.0,0.0,7.0,9.0,4.0,5.0,6.0,1.0,3.0,2.0,3.0,2.0,4.0
0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,6.0,3.0,4.0,0.0,3.0,4.0,5.0,1.0,2.0,4.0,2.0,6.0,7.0,1.0
0.0,7.0,2.0,2.0,3.0,6.0,5.0,5.0,8.0,8.0,4.0,4.0,4.0,3.0,1.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,3.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,5.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,7.0,1.0
0.0,1.0,0.0,3.0,1.0,3.0,3.0,2.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,4.0,0.0,3.0
0.0,0.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,1.0,3.0,3.0,3.0,2.0,3.0,0.0,3.0,5.0,0.0,0.0,1.0,2.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,2.0,2.0,0.0,3.0,3.0,0.0,0.0,1.0
0.0,1.0,1.0,1.0,3.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
4.0,3.0,5.0,4.0,2.0,0.0,0.0,3.0,4.0,1.0,0.0,7.0,2.0,6.0,0.0,3.0
2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0
0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.0,1.0,1.0,0.0,4.0,7.0,3.0,3.0,6.0,6.0,3.0,9.0,5.0,4.0,3.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
2.0,2.0,2.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,1.0,1.0,3.0,6.0,4.0,8.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,7.0
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5.0,6.0,6.0,8.0,4.0,4.0,4.0,4.0,6.0,5.0,2.0,5.0,9.0,0.0,7.0,1.0
2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,2.0,6.0,4.0,0.0
2.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,5.0,5.0,3.0,1.0,4.0,4.0
0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0
0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,1.0,1.0,7.0,1.0,5.0,6.0,8.0,3.0,5.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0
1.0,4.0,0.0,1.0,2.0,1.0,4.0,3.0,1.0,1.0,2.0,10.0,2.0,5.0,0.0,0.0
1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2.0,3.0,4.0,4.0,4.0,4.0,6.0,7.0,5.0,6.0,11.0,6.0,6.0,4.0,1.0
3.0,1.0,3.0,4.0,4.0,1.0,3.0,2.0,4.0,0.0,0.0,7.0,3.0,2.0,2.0,2.0
9.0,5.0,6.0,6.0,13.0,4.0,7.0,5.0,5.0,3.0,7.0,16.0,6.0,7.0,13.0,11.0
0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0
1.0,0.0,1.0,2.0,9.0,2.0,5.0,0.0,7.0,10.0,2.0,8.0,6.0,3.0,8.0,3.0
1.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0
1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0
1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
0.0,0.0,2.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.0,3.0,0.0,2.0,1.0,3.0,1.0,0.0,2.0,2.0,3.0,0.0,1.0,1.0,0.0
1.0,2.0,1.0,6.0,9.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,3.0
0.0,0.0,0.0,4.0,2.0,0.0,3.0,5.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0
4.0,2.0,2.0,5.0,2.0,1.0,4.0,2.0,5.0,2.0,2.0,5.0,0.0,3.0,3.0,2.0
2.0,2.0,7.0,6.0,1.0,5.0,10.0,4.0,18.0,9.0,11.0,4.0,4.0,5.0,8.0,10.0
1.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
4.0,4.0,5.0,1.0,1.0,3.0,8.0,4.0,4.0,6.0,4.0,4.0,4.0,1.0,10.0,3.0
6.0,4.0,7.0,1.0,3.0,5.0,5.0,7.0,8.0,9.0,7.0,2.0,2.0,3.0,10.0,3.0
2.0,4.0,4.0,4.0,4.0,6.0,4.0,2.0,6.0,0.0,4.0,0.0,6.0,5.0,5.0,1.0
14.0,14.0,7.0,9.0,15.0,12.0,29.0,15.0,46.0,39.0,26.0,22.0,22.0,13.0,14.0,15.0
11.0,18.0,12.0,18.0,18.0,8.0,14.0,13.0,28.0,15.0,18.0,35.0,14.0,8.0,16.0,6.0
4.0,6.0,8.0,4.0,16.0,5.0,5.0,15.0,11.0,10.0,10.0,14.0,4.0,3.0,4.0,8.0
4.0,3.0,1.0,2.0,3.0,3.0,3.0,5.0,3.0,9.0,1.0,10.0,4.0,9.0,9.0,3.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
