0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.0,0.0,0.0,10.810770194002233,32.4323105820067,64.8646211640134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.797391086673879,11.392173260021636,22.78434652004327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.476191361486228,4.428574084458684,8.857148168917368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7294372271317487,2.188311681395246,4.376623362790492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.1894035550533422,3.5682106651600267,7.136421330320053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.527149954405968,7.5814498632179035,15.162899726435807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19157184349672676,0.19157184349672676,0.19157184349672676,0.19157184349672676,0.19157184349672676,0.19157184349672676,0.19157184349672676,0.19157184349672676,0.19157184349672676,0.19157184349672676,0.19157184349672676,0.19157184349672676,0.19157184349672676,0.19157184349672676,0.19157184349672676,0.19157184349672676
0.5047130559475654,0.5047130559475654,0.5047130559475654,0.5047130559475654,0.5047130559475654,0.5047130559475654,0.5047130559475654,0.5047130559475654,0.5047130559475654,0.5047130559475654,0.5047130559475654,0.5047130559475654,0.5047130559475654,0.5047130559475654,0.5047130559475654,0.5047130559475654
0.0,0.0,0.0,8.98465508755347,26.953965262660414,53.90793052532083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.1534143488990587,9.460243046697174,18.92048609339435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.209174043169115,3.6275221295073448,7.2550442590146895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.596432791997967,1.7892983759939007,3.5785967519878015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9834101873836775,2.9502305621510323,5.900461124302065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.9565623257671683,5.869686977301504,11.739373954603009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15064786369781244,0.15064786369781244,0.15064786369781244,0.15064786369781244,0.15064786369781244,0.15064786369781244,0.15064786369781244,0.15064786369781244,0.15064786369781244,0.15064786369781244,0.15064786369781244,0.15064786369781244,0.15064786369781244,0.15064786369781244,0.15064786369781244,0.15064786369781244
0.4211033939183131,0.4211033939183131,0.4211033939183131,0.4211033939183131,0.4211033939183131,0.4211033939183131,0.4211033939183131,0.4211033939183131,0.4211033939183131,0.4211033939183131,0.4211033939183131,0.4211033939183131,0.4211033939183131,0.4211033939183131,0.4211033939183131,0.4211033939183131
0.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0,3.0,2.0,0.0,2.0,2.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.732407375531572,32.19722212659472,64.39444425318943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.585523637389398,10.756570912168193,21.513141824336387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.3968468382436534,4.1905405147309605,8.381081029461921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6889061926982232,2.0667185780946693,4.133437156189339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.1354530624141161,3.4063591872423484,6.812718374484697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.1101272086985885,6.330381626095765,12.66076325219153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18715409661719007,0.18715409661719007,0.18715409661719007,0.18715409661719007,0.18715409661719007,0.18715409661719007,0.18715409661719007,0.18715409661719007,0.18715409661719007,0.18715409661719007,0.18715409661719007,0.18715409661719007,0.18715409661719007,0.18715409661719007,0.18715409661719007,0.18715409661719007
0.29408916887383046,0.29408916887383046,0.29408916887383046,0.29408916887383046,0.29408916887383046,0.29408916887383046,0.29408916887383046,0.29408916887383046,0.29408916887383046,0.29408916887383046,0.29408916887383046,0.29408916887383046,0.29408916887383046,0.29408916887383046,0.29408916887383046,0.29408916887383046
2.0,2.0,6.0,5.0,2.0,0.0,7.0,5.0,11.0,10.0,7.0,9.0,5.0,5.0,7.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
4.0,0.0,0.0,4.0,8.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,3.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0
0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0
0.0,1.0,1.0,4.0,3.0,1.0,1.0,3.0,2.0,0.0,3.0,8.0,4.0,3.0,4.0,2.0
0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
2.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,5.0
3.0,1.0,6.0,5.0,2.0,5.0,9.0,4.0,18.0,6.0,5.0,7.0,11.0,8.0,9.0,6.0
0.0,0.0,0.0,1.0,0.0,3.0,2.0,6.0,3.0,0.0,3.0,4.0,4.0,3.0,2.0,3.0
3.0,5.0,3.0,0.0,5.0,3.0,6.0,1.0,12.0,8.0,0.0,2.0,3.0,7.0,3.0,2.0
0.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0
0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0
0.0,1.0,2.0,3.0,5.0,5.0,1.0,6.0,4.0,6.0,5.0,2.0,6.0,2.0,0.0,0.0
0.0,1.0,2.0,3.0,5.0,4.0,0.0,0.0,3.0,2.0,3.0,0.0,7.0,4.0,0.0,0.0
1.0,1.0,0.0,4.0,0.0,1.0,4.0,0.0,2.0,0.0,7.0,2.0,8.0,6.0,3.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,2.0,5.0,3.0,1.0,0.0,4.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,9.0,1.0,0.0,0.0,0.0,3.0,4.0
3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,2.0,2.0,3.0,4.0,3.0,1.0,3.0,4.0,1.0,3.0,2.0,2.0,0.0
1.0,2.0,1.0,3.0,0.0,5.0,6.0,3.0,8.0,2.0,1.0,2.0,6.0,4.0,5.0,2.0
0.0,1.0,2.0,2.0,3.0,1.0,4.0,2.0,3.0,0.0,5.0,1.0,2.0,0.0,3.0,0.0
6.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0
3.0,3.0,0.0,0.0,0.0,8.0,3.0,0.0,2.0,1.0,3.0,5.0,1.0,0.0,1.0,1.0
0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.0,5.0,2.0,6.0,10.0,7.0,8.0,5.0,5.0,7.0,4.0,1.0,6.0,2.0,4.0,5.0
3.0,4.0,5.0,5.0,8.0,6.0,3.0,7.0,14.0,11.0,17.0,7.0,2.0,4.0,2.0,5.0
2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,5.0,5.0,4.0,9.0,6.0,16.0,15.0,22.0,25.0,14.0,20.0,10.0,10.0,9.0,16.0
3.0,12.0,7.0,10.0,13.0,15.0,15.0,28.0,42.0,37.0,25.0,36.0,23.0,11.0,10.0,10.0
2.0,2.0,3.0,2.0,2.0,3.0,0.0,2.0,4.0,8.0,16.0,11.0,4.0,8.0,2.0,4.0
0.0,2.0,2.0,0.0,2.0,5.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,3.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0
2.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,4.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,2.0,4.0,1.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.0,2.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0
0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0
0.0,0.0,0.0,5.0,0.0,5.0,3.0,1.0,7.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,4.0,0.0
0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0
1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,6.0,0.0,3.0,0.0,3.0,2.0,2.0,0.0,2.0,6.0,4.0,7.0,2.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
1.0,1.0,3.0,3.0,7.0,4.0,0.0,4.0,4.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0
0.0,2.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0,6.0,3.0,3.0,1.0,1.0,4.0,0.0
0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
1.0,0.0,2.0,4.0,1.0,4.0,4.0,2.0,6.0,3.0,1.0,0.0,0.0,3.0,5.0,0.0
0.0,0.0,1.0,0.0,0.0,6.0,4.0,0.0,6.0,1.0,7.0,4.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,1.0,5.0,0.0,0.0,4.0,3.0,1.0,2.0,0.0,9.0,7.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
1.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,5.0,3.0
0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0
0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,6.0,0.0,3.0,3.0,0.0,3.0,1.0,2.0,7.0,1.0,5.0,0.0
0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0
2.0,1.0,4.0,5.0,3.0,0.0,5.0,7.0,1.0,6.0,1.0,5.0,6.0,4.0,0.0,3.0
0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,1.0
0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,1.0,3.0,7.0,0.0,1.0,0.0,0.0,5.0,4.0,0.0,3.0,3.0,0.0,0.0
1.0,2.0,5.0,10.0,0.0,7.0,9.0,4.0,5.0,6.0,1.0,3.0,2.0,3.0,2.0,4.0
0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,6.0,3.0,4.0,0.0,3.0,4.0,5.0,1.0,2.0,4.0,2.0,6.0,7.0,1.0
0.0,7.0,2.0,2.0,3.0,6.0,5.0,5.0,8.0,8.0,4.0,4.0,4.0,3.0,1.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,3.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,5.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,7.0,1.0
0.0,1.0,0.0,3.0,1.0,3.0,3.0,2.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,4.0,0.0,3.0
0.0,0.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,1.0,3.0,3.0,3.0,2.0,3.0,0.0,3.0,5.0,0.0,0.0,1.0,2.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,2.0,2.0,0.0,3.0,3.0,0.0,0.0,1.0
0.0,1.0,1.0,1.0,3.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
4.0,3.0,5.0,4.0,2.0,0.0,0.0,3.0,4.0,1.0,0.0,7.0,2.0,6.0,0.0,3.0
2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0
0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.0,1.0,1.0,0.0,4.0,7.0,3.0,3.0,6.0,6.0,3.0,9.0,5.0,4.0,3.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
2.0,2.0,2.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,1.0,1.0,3.0,6.0,4.0,8.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,7.0
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5.0,6.0,6.0,8.0,4.0,4.0,4.0,4.0,6.0,5.0,2.0,5.0,9.0,0.0,7.0,1.0
2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,2.0,6.0,4.0,0.0
2.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,5.0,5.0,3.0,1.0,4.0,4.0
0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0
0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0
0.0,0.0,0.0,11.899916988163262,35.69975096448979,71.39950192897957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.7672303385452306,11.301691015635692,22.603382031271384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.5231426113674331,4.569427834102299,9.138855668204599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7528651919119932,2.2585955757359795,4.517191151471959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.2212695127197501,3.6638085381592504,7.327617076318501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.3559395099909177,7.067818529972753,14.135637059945505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2333225981478322,0.2333225981478322,0.2333225981478322,0.2333225981478322,0.2333225981478322,0.2333225981478322,0.2333225981478322,0.2333225981478322,0.2333225981478322,0.2333225981478322,0.2333225981478322,0.2333225981478322,0.2333225981478322,0.2333225981478322,0.2333225981478322,0.2333225981478322
0.22694291442164471,0.22694291442164471,0.22694291442164471,0.22694291442164471,0.22694291442164471,0.22694291442164471,0.22694291442164471,0.22694291442164471,0.22694291442164471,0.22694291442164471,0.22694291442164471,0.22694291442164471,0.22694291442164471,0.22694291442164471,0.22694291442164471,0.22694291442164471
0.0,1.0,0.0,1.0,1.0,7.0,1.0,5.0,6.0,8.0,3.0,5.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0
1.0,4.0,0.0,1.0,2.0,1.0,4.0,3.0,1.0,1.0,2.0,10.0,2.0,5.0,0.0,0.0
1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2.0,3.0,4.0,4.0,4.0,4.0,6.0,7.0,5.0,6.0,11.0,6.0,6.0,4.0,1.0
3.0,1.0,3.0,4.0,4.0,1.0,3.0,2.0,4.0,0.0,0.0,7.0,3.0,2.0,2.0,2.0
9.0,5.0,6.0,6.0,13.0,4.0,7.0,5.0,5.0,3.0,7.0,16.0,6.0,7.0,13.0,11.0
0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0
1.0,0.0,1.0,2.0,9.0,2.0,5.0,0.0,7.0,10.0,2.0,8.0,6.0,3.0,8.0,3.0
1.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0
1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0
1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
