0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.0,0.0,0.0,7.721978710001595,23.165936130004788,46.331872260009575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.712422204767056,8.137266614301168,16.274533228602337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0544224010615915,3.1632672031847746,6.326534406369549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.521026590808392,1.563079772425176,3.126159544850352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8495739678952446,2.548721903685734,5.097443807371468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.8051071102899772,5.415321330869932,10.830642661739864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12190935495246245,0.12190935495246245,0.12190935495246245,0.12190935495246245,0.12190935495246245,0.12190935495246245,0.12190935495246245,0.12190935495246245,0.12190935495246245,0.12190935495246245,0.12190935495246245,0.12190935495246245,0.12190935495246245,0.12190935495246245,0.12190935495246245,0.12190935495246245
0.3605093256768324,0.3605093256768324,0.3605093256768324,0.3605093256768324,0.3605093256768324,0.3605093256768324,0.3605093256768324,0.3605093256768324,0.3605093256768324,0.3605093256768324,0.3605093256768324,0.3605093256768324,0.3605093256768324,0.3605093256768324,0.3605093256768324,0.3605093256768324
0.0,0.0,0.0,6.417610776823909,19.252832330471726,38.50566466094345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.2524388206421846,6.757316461926554,13.514632923853108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8636957451207965,2.5910872353623895,5.182174470724779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.42602342285569067,1.2780702685670722,2.5561405371341444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7024358481311983,2.1073075443935947,4.214615088787189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.39754451840512,4.192633555215361,8.385267110430721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09586682235315334,0.09586682235315334,0.09586682235315334,0.09586682235315334,0.09586682235315334,0.09586682235315334,0.09586682235315334,0.09586682235315334,0.09586682235315334,0.09586682235315334,0.09586682235315334,0.09586682235315334,0.09586682235315334,0.09586682235315334,0.09586682235315334,0.09586682235315334
0.3007881385130808,0.3007881385130808,0.3007881385130808,0.3007881385130808,0.3007881385130808,0.3007881385130808,0.3007881385130808,0.3007881385130808,0.3007881385130808,0.3007881385130808,0.3007881385130808,0.3007881385130808,0.3007881385130808,0.3007881385130808,0.3007881385130808,0.3007881385130808
0.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0,3.0,2.0,0.0,2.0,2.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,7.666005268236837,22.998015804710512,45.996031609421024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.561088312420998,7.6832649372629955,15.366529874525991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9977477416026097,2.993243224807829,5.986486449615658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.49207585192730224,1.476227555781907,2.952455111563814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8110379017243688,2.4331137051731067,4.866227410346213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.5072337204989916,4.521701161496975,9.04340232299395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11909806148366638,0.11909806148366638,0.11909806148366638,0.11909806148366638,0.11909806148366638,0.11909806148366638,0.11909806148366638,0.11909806148366638,0.11909806148366638,0.11909806148366638,0.11909806148366638,0.11909806148366638,0.11909806148366638,0.11909806148366638,0.11909806148366638,0.11909806148366638
0.21006369205273603,0.21006369205273603,0.21006369205273603,0.21006369205273603,0.21006369205273603,0.21006369205273603,0.21006369205273603,0.21006369205273603,0.21006369205273603,0.21006369205273603,0.21006369205273603,0.21006369205273603,0.21006369205273603,0.21006369205273603,0.21006369205273603,0.21006369205273603
2.0,2.0,6.0,5.0,2.0,0.0,7.0,5.0,11.0,10.0,7.0,9.0,5.0,5.0,7.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
4.0,0.0,0.0,4.0,8.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,3.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0
0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0
0.0,1.0,1.0,4.0,3.0,1.0,1.0,3.0,2.0,0.0,3.0,8.0,4.0,3.0,4.0,2.0
0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
2.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,5.0
3.0,1.0,6.0,5.0,2.0,5.0,9.0,4.0,18.0,6.0,5.0,7.0,11.0,8.0,9.0,6.0
0.0,0.0,0.0,1.0,0.0,3.0,2.0,6.0,3.0,0.0,3.0,4.0,4.0,3.0,2.0,3.0
3.0,5.0,3.0,0.0,5.0,3.0,6.0,1.0,12.0,8.0,0.0,2.0,3.0,7.0,3.0,2.0
0.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0
0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0
0.0,1.0,2.0,3.0,5.0,5.0,1.0,6.0,4.0,6.0,5.0,2.0,6.0,2.0,0.0,0.0
0.0,1.0,2.0,3.0,5.0,4.0,0.0,0.0,3.0,2.0,3.0,0.0,7.0,4.0,0.0,0.0
1.0,1.0,0.0,4.0,0.0,1.0,4.0,0.0,2.0,0.0,7.0,2.0,8.0,6.0,3.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,2.0,5.0,3.0,1.0,0.0,4.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,9.0,1.0,0.0,0.0,0.0,3.0,4.0
3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,2.0,2.0,3.0,4.0,3.0,1.0,3.0,4.0,1.0,3.0,2.0,2.0,0.0
1.0,2.0,1.0,3.0,0.0,5.0,6.0,3.0,8.0,2.0,1.0,2.0,6.0,4.0,5.0,2.0
0.0,1.0,2.0,2.0,3.0,1.0,4.0,2.0,3.0,0.0,5.0,1.0,2.0,0.0,3.0,0.0
6.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0
3.0,3.0,0.0,0.0,0.0,8.0,3.0,0.0,2.0,1.0,3.0,5.0,1.0,0.0,1.0,1.0
0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.0,5.0,2.0,6.0,10.0,7.0,8.0,5.0,5.0,7.0,4.0,1.0,6.0,2.0,4.0,5.0
3.0,4.0,5.0,5.0,8.0,6.0,3.0,7.0,14.0,11.0,17.0,7.0,2.0,4.0,2.0,5.0
2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,5.0,5.0,4.0,9.0,6.0,16.0,15.0,22.0,25.0,14.0,20.0,10.0,10.0,9.0,16.0
3.0,12.0,7.0,10.0,13.0,15.0,15.0,28.0,42.0,37.0,25.0,36.0,23.0,11.0,10.0,10.0
2.0,2.0,3.0,2.0,2.0,3.0,0.0,2.0,4.0,8.0,16.0,11.0,4.0,8.0,2.0,4.0
0.0,2.0,2.0,0.0,2.0,5.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,3.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0
2.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,4.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,2.0,4.0,1.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.0,2.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0
0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0
0.0,0.0,0.0,5.0,0.0,5.0,3.0,1.0,7.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,4.0,0.0
0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0
1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,6.0,0.0,3.0,0.0,3.0,2.0,2.0,0.0,2.0,6.0,4.0,7.0,2.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
1.0,1.0,3.0,3.0,7.0,4.0,0.0,4.0,4.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0
0.0,2.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0,6.0,3.0,3.0,1.0,1.0,4.0,0.0
0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
1.0,0.0,2.0,4.0,1.0,4.0,4.0,2.0,6.0,3.0,1.0,0.0,0.0,3.0,5.0,0.0
0.0,0.0,1.0,0.0,0.0,6.0,4.0,0.0,6.0,1.0,7.0,4.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,1.0,5.0,0.0,0.0,4.0,3.0,1.0,2.0,0.0,9.0,7.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
1.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,5.0,3.0
0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0
0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,6.0,0.0,3.0,3.0,0.0,3.0,1.0,2.0,7.0,1.0,5.0,0.0
0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0
2.0,1.0,4.0,5.0,3.0,0.0,5.0,7.0,1.0,6.0,1.0,5.0,6.0,4.0,0.0,3.0
0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,1.0
0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,1.0,3.0,7.0,0.0,1.0,0.0,0.0,5.0,4.0,0.0,3.0,3.0,0.0,0.0
1.0,2.0,5.0,10.0,0.0,7.0,9.0,4.0,5.0,6.0,1.0,3.0,2.0,3.0,2.0,4.0
0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,6.0,3.0,4.0,0.0,3.0,4.0,5.0,1.0,2.0,4.0,2.0,6.0,7.0,1.0
0.0,7.0,2.0,2.0,3.0,6.0,5.0,5.0,8.0,8.0,4.0,4.0,4.0,3.0,1.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,3.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0
0.0,0.0,0.0,2.0,0.0,5.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,7.0,1.0
0.0,1.0,0.0,3.0,1.0,3.0,3.0,2.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,4.0,0.0,3.0
0.0,0.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,1.0,3.0,3.0,3.0,2.0,3.0,0.0,3.0,5.0,0.0,0.0,1.0,2.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,2.0,2.0,0.0,3.0,3.0,0.0,0.0,1.0
0.0,1.0,1.0,1.0,3.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
4.0,3.0,5.0,4.0,2.0,0.0,0.0,3.0,4.0,1.0,0.0,7.0,2.0,6.0,0.0,3.0
2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0
0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.0,1.0,1.0,0.0,4.0,7.0,3.0,3.0,6.0,6.0,3.0,9.0,5.0,4.0,3.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
2.0,2.0,2.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,1.0,1.0,3.0,6.0,4.0,8.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,7.0
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5.0,6.0,6.0,8.0,4.0,4.0,4.0,4.0,6.0,5.0,2.0,5.0,9.0,0.0,7.0,1.0
2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,2.0,6.0,4.0,0.0
2.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,5.0,5.0,3.0,1.0,4.0,4.0
0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0
0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0
0.0,0.0,0.0,8.499940705830904,25.49982211749271,50.99964423498542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.6908788132465933,8.07263643973978,16.14527287947956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0879590081195951,3.2638770243587856,6.527754048717571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5377608513657094,1.6132825540971283,3.2265651081942566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8723353662283931,2.617006098685179,5.234012197370358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.6828139357077982,5.048441807123395,10.09688361424679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14847801700316593,0.14847801700316593,0.14847801700316593,0.14847801700316593,0.14847801700316593,0.14847801700316593,0.14847801700316593,0.14847801700316593,0.14847801700316593,0.14847801700316593,0.14847801700316593,0.14847801700316593,0.14847801700316593,0.14847801700316593,0.14847801700316593,0.14847801700316593
0.16210208172974622,0.16210208172974622,0.16210208172974622,0.16210208172974622,0.16210208172974622,0.16210208172974622,0.16210208172974622,0.16210208172974622,0.16210208172974622,0.16210208172974622,0.16210208172974622,0.16210208172974622,0.16210208172974622,0.16210208172974622,0.16210208172974622,0.16210208172974622
0.0,1.0,0.0,1.0,1.0,7.0,1.0,5.0,6.0,8.0,3.0,5.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0
1.0,4.0,0.0,1.0,2.0,1.0,4.0,3.0,1.0,1.0,2.0,10.0,2.0,5.0,0.0,0.0
1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2.0,3.0,4.0,4.0,4.0,4.0,6.0,7.0,5.0,6.0,11.0,6.0,6.0,4.0,1.0
3.0,1.0,3.0,4.0,4.0,1.0,3.0,2.0,4.0,0.0,0.0,7.0,3.0,2.0,2.0,2.0
9.0,5.0,6.0,6.0,13.0,4.0,7.0,5.0,5.0,3.0,7.0,16.0,6.0,7.0,13.0,11.0
0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0
1.0,0.0,1.0,2.0,9.0,2.0,5.0,0.0,7.0,10.0,2.0,8.0,6.0,3.0,8.0,3.0
1.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0
1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0
1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
